"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1617121980000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121920000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121860000","227.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121740000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121560000","227.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617121500000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121440000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121380000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121320000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121260000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617121080000","227.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617121020000","227.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120960000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120780000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120600000","227.200","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617120540000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120480000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120420000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120360000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120300000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617120120000","227.200","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617120060000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119940000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119880000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119820000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119640000","227.000","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617119580000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119520000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119460000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119400000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119340000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617119160000","226.900","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617119040000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118980000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118920000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118860000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118680000","227.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617118620000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118560000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118500000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118440000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118380000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118140000","227.300","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617118080000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617118020000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117960000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117900000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117660000","226.800","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617117600000","226.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117540000","226.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117480000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117420000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117240000","227.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617117180000","226.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117120000","226.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117060000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617117000000","226.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116940000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116760000","226.900","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617116700000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116640000","227.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116580000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116520000","227.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116460000","226.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116280000","229.300","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617116220000","229.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116160000","229.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116100000","229.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617116040000","229.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115980000","229.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115860000","229.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115800000","229.300","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617115740000","229.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115680000","229.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115620000","229.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115560000","229.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115440000","229.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115320000","229.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617115260000","229.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115200000","229.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115140000","229.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115080000","229.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617115020000","229.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114840000","229.100","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617114780000","229.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114720000","229.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114660000","228.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114540000","228.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114360000","229.000","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617114300000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114240000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114180000","228.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114120000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114060000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617114000000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113820000","229.000","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617113760000","228.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113640000","228.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113580000","229.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113400000","228.800","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617113340000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113280000","228.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113220000","228.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113160000","228.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617113100000","228.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112920000","228.900","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617112860000","228.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112740000","228.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112680000","228.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112620000","228.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112440000","228.400","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617112380000","228.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112320000","228.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112260000","228.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112200000","228.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617112140000","228.400","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111960000","228.400","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617111840000","228.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111780000","228.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111720000","228.100","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111660000","228.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111480000","227.800","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617111420000","227.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111360000","227.900","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111300000","227.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111240000","227.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617111180000","228.000","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110940000","228.000","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617110880000","227.800","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110820000","227.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110760000","227.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110700000","227.700","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110640000","227.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110460000","227.600","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617110400000","227.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110340000","227.500","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110280000","227.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110220000","227.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617110160000","227.600","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617109980000","227.400","0.000","49","60","是","23","4",\N
"489190910750","0.000","1617109920000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617109860000","227.200","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617109800000","227.300","0.000","49","60","是","23","4","19.770"
"489190910750","0.000","1617109740000","227.300","0.000","49","60","是","23","4","19.770"
